id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
8117,LINK,1,16,Proxy,Gateway-8,Application-21,2.0000000000313474,1.9999995422331267,M_Req,21206.000000474745,4898,15
8134,LINK,1,16,Proxy,Gateway-8,Application-42,2.0000000000326974,3.999999540490535,M_Req,21206.00000047652,5109,15
8123,LINK,4,5,Gateway-2,Fog-2,Application-48,2.000000000016224,0.0,M_Req,21206.00000063661,2535,15
8119,LINK,1,10,Proxy,Gateway-5,Application-27,2.0000000001052034,3.999999338924681,M_Req,21206.00000112983,16438,15
8112,LINK,16,17,Gateway-8,Fog-8,Application-15,2.0000000000236287,0.0,M_Req,21208.00000001698,3692,15
8109,LINK,10,11,Gateway-5,Fog-5,Application-43,2.0000000000309694,0.0,M_Req,21208.00000046867,4839,14
8130,LINK,1,16,Proxy,Gateway-8,Application-24,2.0000000000374336,3.9999995422622305,M_Req,21208.00000047478,5849,13
8125,LINK,18,19,Gateway-9,Fog-9,Application-4,2.0000000001054015,0.0,M_Req,21208.000000474847,16469,13
8122,LINK,4,5,Gateway-2,Fog-2,Application-18,2.000000000020576,0.0,M_Req,21208.00000063663,3215,12
8116,LINK,18,19,Gateway-9,Fog-9,Application-22,2.0000000000330496,1.9488888890700764,M_Resp,21208.051111585883,5164,13
8117,LINK,16,17,Gateway-8,Fog-8,Application-21,2.0000000000313474,0.0,M_Req,21210.00000001701,4898,12
8120,LINK,10,11,Gateway-5,Fog-5,Application-45,2.00000000008352,0.0,M_Req,21210.000000468754,13050,11
8118,LINK,12,13,Gateway-6,Fog-6,Application-14,2.000000000001101,0.0,M_Req,21210.00000047478,172,11
8109,LINK,10,11,Gateway-5,Fog-5,Application-43,2.0000000000648575,1.9806666668009711,M_Resp,21210.019333802036,10134,10
8125,LINK,18,19,Gateway-9,Fog-9,Application-4,2.0000000000311937,1.9657777778120362,M_Resp,21210.034222697173,4874,11
8134,LINK,16,17,Gateway-8,Fog-8,Application-42,2.0000000000326974,0.0,M_Req,21212.000000017044,5109,10
8119,LINK,10,11,Gateway-5,Fog-5,Application-27,2.0000000001052034,2.0000000000436557,M_Req,21212.00000046886,16438,9
8115,LINK,12,13,Gateway-6,Fog-6,Application-2,2.0000000000178946,0.0,M_Req,21212.0000004748,2796,8
8116,LINK,1,18,Proxy,Gateway-9,Application-22,2.0000000000330496,0.0,M_Resp,21212.000000474985,5164,8
8117,LINK,16,17,Gateway-8,Fog-8,Application-21,2.000000000095981,1.964888888920541,M_Resp,21212.035111128156,14997,9
8130,LINK,16,17,Gateway-8,Fog-8,Application-24,2.0000000000374336,2.0000000000909495,M_Req,21214.00000001708,5849,8
8109,LINK,1,10,Proxy,Gateway-5,Application-43,2.0000000000648575,0.0,M_Resp,21214.000000468903,10134,8
8113,LINK,12,13,Gateway-6,Fog-6,Application-8,2.000000000041376,0.0,M_Req,21214.00000047484,6465,7
8125,LINK,1,18,Proxy,Gateway-9,Application-4,2.0000000000311937,0.0,M_Resp,21214.000000475018,4874,6
8116,LINK,1,12,Proxy,Gateway-6,Application-22,2.0000000000330496,1.9999999998944986,M_Resp,21214.000000475018,5164,7
8115,LINK,12,13,Gateway-6,Fog-6,Application-2,2.000000000048979,1.9817037037646514,M_Resp,21214.018296771115,7653,8
8134,LINK,16,17,Gateway-8,Fog-8,Application-42,2.000000000009907,3.9343703705017106,M_Resp,21214.065629646706,1548,9
8117,LINK,1,16,Proxy,Gateway-8,Application-21,2.000000000095981,0.0,M_Resp,21216.00000001717,14997,9
8109,LINK,1,22,Proxy,Gateway-11,Application-43,2.0000000000648575,0.0,M_Resp,21216.00000046897,10134,9
8114,LINK,12,13,Gateway-6,Fog-6,Application-26,2.000000000073427,2.000000000014552,M_Req,21216.000000474913,11473,7
8125,LINK,1,2,Proxy,Gateway-1,Application-4,2.0000000000311937,0.0,M_Resp,21216.00000047505,4874,7
8113,LINK,12,13,Gateway-6,Fog-6,Application-8,2.0000000000313216,3.984148148269014,M_Resp,21216.01585232673,4894,8
8117,LINK,1,12,Proxy,Gateway-6,Application-21,2.000000000095981,4.5767956180498004e-07,M_Resp,21218.000000017266,14997,7
8109,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000997809231,0.0,M_Resp,21218.000000469034,10134,7
8115,LINK,1,12,Proxy,Gateway-6,Application-2,2.000000000048979,2.0000000001127773,M_Resp,21218.000000474927,7653,7
8116,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000005084553845,0.0,M_Resp,21218.000000474945,5164,7
8125,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000004799015385,0.0,M_Resp,21218.000000475084,4874,7
8134,LINK,1,16,Proxy,Gateway-8,Application-42,2.000000000009907,0.0,M_Resp,21220.00000001722,1548,7
8117,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000001476627692,0.0,M_Resp,21220.00000047504,14997,6
8134,LINK,1,22,Proxy,Gateway-11,Application-42,2.000000000009907,0.0,M_Resp,21222.00000001723,1548,3
8113,LINK,1,12,Proxy,Gateway-6,Application-8,2.0000000000313216,5.4569682106375694e-11,M_Resp,21222.000000475033,4894,3
8115,LINK,1,2,Proxy,Gateway-1,Application-2,2.000000000048979,0.0,M_Resp,21222.000000475087,7653,3
8134,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000001524184614,0.0,M_Resp,21224.00000001724,1548,2
8113,LINK,1,4,Proxy,Gateway-2,Application-8,2.0000000000313216,0.0,M_Resp,21224.00000047512,4894,2
8115,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000753526154,0.0,M_Resp,21224.000000475135,7653,2
8113,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000481870769,0.0,M_Resp,21226.000000475153,4894,1
8136,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000019151753845,0.0,M_Req,21300,19451,0
8138,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000014770215384,0.0,M_Req,21300,15001,1
8139,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001786190769,0.0,M_Req,21300,18141,2
8140,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000649747692,0.0,M_Req,21300,6599,3
8141,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000573932308,0.0,M_Req,21300,5829,4
8144,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000011634215387,0.0,M_Req,21300,11816,5
8145,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000002853415384,0.0,M_Req,21300,2898,6
8146,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001516996923,0.0,M_Req,21300,15407,7
8147,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000801476923,0.0,M_Req,21300,8140,8
8148,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001254990769,0.0,M_Req,21300,12746,9
8149,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000010654523077,0.0,M_Req,21300,10821,10
8150,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000351113846,0.0,M_Req,21300,3566,11
8151,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001915569231,0.0,M_Req,21300,19455,12
8152,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000894326154,0.0,M_Req,21300,9083,13
8153,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000000297353846,0.0,M_Req,21300,3020,14
8154,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000008607507693,0.0,M_Req,21300,8742,15
8155,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000009613784617,0.0,M_Req,21300,9764,16
8156,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000820283077,0.0,M_Req,21300,8331,17
8157,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000009915076924,0.0,M_Req,21300,10070,18
8160,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000174966154,0.0,M_Req,21300,1777,19
8161,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000012124553845,0.0,M_Req,21300,12314,20
8162,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000190523077,0.0,M_Req,21300,1935,21
8163,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001739716923,0.0,M_Req,21300,17669,22
8164,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000009507446155,0.0,M_Req,21300,9656,23
8165,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000008139815386,0.0,M_Req,21300,8267,24
8166,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000000735803077,0.0,M_Req,21300,7473,25
8167,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000015083323075,0.0,M_Req,21300,15319,26
8168,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000015582523076,0.0,M_Req,21300,15826,27
8169,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000010874092307,0.0,M_Req,21300,11044,28
8170,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000000253833846,0.0,M_Req,21300,2578,29
8171,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000010827815387,0.0,M_Req,21300,10997,30
8173,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000639310769,0.0,M_Req,21300,6493,31
8178,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001796430769,0.0,M_Req,21300,18245,32
8181,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000009613784617,0.0,M_Req,21300,9764,33
8182,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000449083077,0.0,M_Req,21300,4561,34
8160,LINK,1,8,Proxy,Gateway-4,Application-15,2.0000000000113727,0.0,M_Req,21302.000000174965,1777,34
8162,LINK,1,14,Proxy,Gateway-7,Application-26,2.000000000012384,0.0,M_Req,21302.000000190525,1935,34
8170,LINK,1,10,Proxy,Gateway-5,Application-18,2.0000000000164992,0.0,M_Req,21302.000000253833,2578,34
8145,LINK,1,20,Proxy,Gateway-10,Application-39,2.0000000000185474,0.0,M_Req,21302.00000028534,2898,34
8153,LINK,1,2,Proxy,Gateway-1,Application-1,2.000000000019328,0.0,M_Req,21302.000000297354,3020,34
8150,LINK,1,6,Proxy,Gateway-3,Application-12,2.000000000022822,0.0,M_Req,21302.000000351112,3566,34
8182,LINK,1,22,Proxy,Gateway-11,Application-42,2.0000000000291904,0.0,M_Req,21302.000000449083,4561,34
8141,LINK,1,16,Proxy,Gateway-8,Application-31,2.0000000000373057,0.0,M_Req,21302.00000057393,5829,34
8173,LINK,1,2,Proxy,Gateway-1,Application-4,2.000000000041555,1.999999658062734,M_Req,21302.00000063931,6493,34
8140,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000000422338,0.0,M_Req,21302.000000649747,6599,34
8166,LINK,1,8,Proxy,Gateway-4,Application-14,2.000000000047827,1.999999439172825,M_Req,21302.000000735803,7473,34
8147,LINK,1,10,Proxy,Gateway-5,Application-17,2.000000000052096,1.9999994523750502,M_Req,21302.000000801476,8140,34
8165,LINK,1,12,Proxy,Gateway-6,Application-21,2.000000000052909,1.9999998358071025,M_Req,21302.000000813983,8267,34
8156,LINK,1,20,Proxy,Gateway-10,Application-40,2.0000000000533182,1.9999994650752342,M_Req,21302.000000820284,8331,34
8154,LINK,1,8,Proxy,Gateway-4,Application-16,2.0000000000559486,3.9999993142737367,M_Req,21302.00000086075,8742,34
8152,LINK,1,22,Proxy,Gateway-11,Application-41,2.0000000000581313,1.9999995547841536,M_Req,21302.000000894328,9083,34
8164,LINK,1,12,Proxy,Gateway-6,Application-22,2.0000000000617986,3.999999699099135,M_Req,21302.000000950746,9656,34
8155,LINK,1,6,Proxy,Gateway-3,Application-9,2.0000000000624896,1.999999389754521,M_Req,21302.00000096138,9764,33
8181,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000624896,0.0,M_Req,21302.00000096138,9764,34
8157,LINK,1,22,Proxy,Gateway-11,Application-43,2.000000000064448,3.9999994576610334,M_Req,21302.00000099151,10070,34
8149,LINK,1,4,Proxy,Gateway-2,Application-7,2.0000000000692544,0.0,M_Req,21302.00000106545,10821,34
8171,LINK,1,24,Proxy,Gateway-12,Application-48,2.0000000000703806,0.0,M_Req,21302.000001082783,10997,34
8169,LINK,1,18,Proxy,Gateway-9,Application-33,2.0000000000706817,0.0,M_Req,21302.00000108741,11044,34
8144,LINK,1,8,Proxy,Gateway-4,Application-13,2.0000000000756226,5.999999011655746,M_Req,21302.000001163422,11816,34
8161,LINK,1,4,Proxy,Gateway-2,Application-8,2.0000000000788094,1.999999853065674,M_Req,21302.000001212455,12314,34
8148,LINK,1,18,Proxy,Gateway-9,Application-36,2.0000000000815743,1.9999998324892658,M_Req,21302.00000125499,12746,34
8138,LINK,1,2,Proxy,Gateway-1,Application-3,2.0000000000960063,3.99999882038901,M_Req,21302.000001477023,15001,34
8167,LINK,1,14,Proxy,Gateway-7,Application-27,2.0000000000980416,1.9999986822040228,M_Req,21302.00000150833,15319,34
8146,LINK,1,22,Proxy,Gateway-11,Application-44,2.0000000000986047,5.999998932238668,M_Req,21302.000001516997,15407,34
8168,LINK,1,24,Proxy,Gateway-12,Application-45,2.0000000001012865,1.9999995245998434,M_Req,21302.000001558252,15826,34
8163,LINK,1,2,Proxy,Gateway-1,Application-2,2.0000000001130815,5.9999985577887855,M_Req,21302.000001739718,17669,34
8139,LINK,1,18,Proxy,Gateway-9,Application-35,2.0000000001161022,3.999999301369826,M_Req,21302.00000178619,18141,34
8178,LINK,1,12,Proxy,Gateway-6,Application-24,2.000000000116768,5.999998853476427,M_Req,21302.00000179643,18245,34
8136,LINK,1,16,Proxy,Gateway-8,Application-30,2.000000000124486,1.9999986587936291,M_Req,21302.000001915174,19451,34
8151,LINK,1,4,Proxy,Gateway-2,Application-5,2.000000000124512,3.9999991500299075,M_Req,21302.00000191557,19455,34
8160,LINK,1,16,Proxy,Gateway-8,Application-15,2.0000000000113727,2.000000399115379,M_Req,21304.000000174976,1777,34
8162,LINK,1,12,Proxy,Gateway-6,Application-26,2.000000000012384,6.000000459487637,M_Req,21304.000000190536,1935,34
8170,LINK,1,4,Proxy,Gateway-2,Application-18,2.0000000000164992,4.0000008118731785,M_Req,21304.00000025385,2578,34
8145,LINK,1,10,Proxy,Gateway-5,Application-39,2.0000000000185474,1.9999999685423973,M_Req,21304.00000028536,2898,34
8153,LINK,1,10,Proxy,Gateway-5,Application-1,2.000000000019328,3.999999956547981,M_Req,21304.000000297372,3020,34
8150,LINK,1,4,Proxy,Gateway-2,Application-12,2.000000000022822,6.000000714608177,M_Req,21304.000000351134,3566,34
8182,LINK,1,16,Proxy,Gateway-8,Application-42,2.0000000000291904,4.000000124990038,M_Req,21304.000000449112,4561,34
8141,LINK,1,12,Proxy,Gateway-6,Application-31,2.0000000000373057,8.000000076066499,M_Req,21304.000000573968,5829,34
8140,LINK,1,16,Proxy,Gateway-8,Application-23,2.0000000000422338,5.999999924340955,M_Req,21304.00000064979,6599,34
8149,LINK,1,10,Proxy,Gateway-5,Application-7,2.0000000000692544,5.99999918841786,M_Req,21304.00000106552,10821,33
8171,LINK,1,4,Proxy,Gateway-2,Application-48,2.0000000000703806,7.9999999829124135,M_Req,21304.00000108285,10997,33
8169,LINK,1,10,Proxy,Gateway-5,Application-33,2.0000000000706817,7.999999166528141,M_Req,21304.00000108748,11044,33
8166,LINK,1,12,Proxy,Gateway-6,Application-14,2.000000000047827,8.000000475047273,M_Req,21306.000000175023,7473,33
8167,LINK,1,10,Proxy,Gateway-5,Application-27,2.0000000000980416,8.000000063442712,M_Req,21306.000000190634,15319,33
8147,LINK,1,24,Proxy,Gateway-12,Application-17,2.000000000052096,8.290517143905163e-07,M_Req,21306.0000002539,8140,33
8156,LINK,1,18,Proxy,Gateway-9,Application-40,2.0000000000533182,2.0000008022616385,M_Req,21306.000000285414,8331,33
8173,LINK,1,18,Proxy,Gateway-9,Application-4,2.000000000041555,4.000000790318154,M_Req,21306.000000297412,6493,33
8155,LINK,1,16,Proxy,Gateway-8,Application-9,2.0000000000624896,6.000000222978997,M_Req,21306.000000351196,9764,33
8152,LINK,1,24,Proxy,Gateway-12,Application-41,2.0000000000581313,2.0000006338341336,M_Req,21306.00000044917,9083,33
8136,LINK,1,10,Proxy,Gateway-5,Application-30,2.000000000124486,9.99999968008342,M_Req,21306.00000057409,19451,33
8165,LINK,1,16,Proxy,Gateway-8,Application-21,2.000000000052909,7.9999999243918865,M_Req,21306.000000649845,8267,33
8161,LINK,1,12,Proxy,Gateway-6,Application-8,2.0000000000788094,9.999999584517354,M_Req,21306.0000010656,12314,33
8168,LINK,1,10,Proxy,Gateway-5,Application-45,2.0000000001012865,11.999999171344825,M_Req,21306.000001082954,15826,33
8148,LINK,1,4,Proxy,Gateway-2,Application-36,2.0000000000815743,7.999999978273991,M_Req,21306.00000108756,12746,33
8154,LINK,1,18,Proxy,Gateway-9,Application-16,2.0000000000559486,4.000000912692485,M_Req,21308.000000175078,8742,33
8145,LINK,10,11,Gateway-5,Fog-5,Application-39,2.0000000000185474,0.0,M_Req,21308.00000025392,2898,33
8138,LINK,1,10,Proxy,Gateway-5,Application-3,2.0000000000960063,11.99999995689359,M_Req,21308.000000297507,15001,33
8157,LINK,1,10,Proxy,Gateway-5,Application-43,2.000000000064448,13.999999805258994,M_Req,21308.000000449236,10070,33
8160,LINK,16,17,Gateway-8,Fog-8,Application-15,2.0000000000113727,0.0,M_Req,21308.000000574102,1777,33
8164,LINK,1,18,Proxy,Gateway-9,Application-22,2.0000000000617986,6.000000437918061,M_Req,21308.000000649907,9656,33
8151,LINK,1,24,Proxy,Gateway-12,Application-5,2.000000000124512,2.000000017338607,M_Req,21308.000001065724,19455,33
8147,LINK,24,25,Gateway-12,Fog-12,Application-17,2.000000000052096,0.0,M_Req,21308.000001083004,8140,33
8139,LINK,1,24,Proxy,Gateway-12,Application-35,2.0000000001161022,3.999999995510734,M_Req,21308.000001087676,18141,33
8144,LINK,1,12,Proxy,Gateway-6,Application-13,2.0000000000756226,8.000000475043635,M_Req,21310.000000175154,11816,33
8153,LINK,10,11,Gateway-5,Fog-5,Application-1,2.000000000019328,0.0,M_Req,21310.00000025394,3020,32
8163,LINK,1,12,Proxy,Gateway-6,Application-2,2.0000000001130815,10.000000352654752,M_Req,21310.00000029762,17669,32
8146,LINK,1,24,Proxy,Gateway-12,Application-44,2.0000000000986047,4.000000633968739,M_Req,21310.000000449334,15407,32
8182,LINK,16,17,Gateway-8,Fog-8,Application-42,2.0000000000291904,0.0,M_Req,21310.00000057413,4561,31
8178,LINK,1,16,Proxy,Gateway-8,Application-24,2.000000000116768,5.999999924268195,M_Req,21310.000000650023,18245,31
8170,LINK,4,5,Gateway-2,Fog-2,Application-18,2.0000000000164992,0.0,M_Req,21310.000001065742,2578,31
8152,LINK,24,25,Gateway-12,Fog-12,Application-41,2.0000000000581313,0.0,M_Req,21310.000001083063,9083,30
8156,LINK,18,19,Gateway-9,Fog-9,Application-40,2.0000000000533182,0.0,M_Req,21310.00000108773,8331,30
8145,LINK,10,11,Gateway-5,Fog-5,Application-39,2.0000000000693823,1.9808888889056107,M_Resp,21310.01911136505,10841,31
8149,LINK,10,11,Gateway-5,Fog-5,Application-7,2.0000000000692544,2.00000000001819,M_Req,21312.000000254007,10821,30
8140,LINK,16,17,Gateway-8,Fog-8,Application-23,2.0000000000422338,0.0,M_Req,21312.000000574175,6599,29
8162,LINK,12,13,Gateway-6,Fog-6,Application-26,2.000000000012384,0.0,M_Req,21312.000000650034,1935,29
8150,LINK,4,5,Gateway-2,Fog-2,Application-12,2.000000000022822,0.0,M_Req,21312.000001065764,3566,28
8151,LINK,24,25,Gateway-12,Fog-12,Application-5,2.000000000124512,0.0,M_Req,21312.000001083186,19455,27
8173,LINK,18,19,Gateway-9,Fog-9,Application-4,2.000000000041555,1.4551915228366852e-11,M_Req,21312.00000108777,6493,27
8153,LINK,10,11,Gateway-5,Fog-5,Application-1,2.000000000115021,3.980888889025664,M_Resp,21312.01911136507,17972,27
8156,LINK,18,19,Gateway-9,Fog-9,Application-40,2.0000000000888,1.9702222222622368,M_Resp,21312.029778865563,13875,28
8152,LINK,24,25,Gateway-12,Fog-12,Application-41,2.000000000010483,1.9505185187081224,M_Resp,21312.049482564602,1638,29
8182,LINK,16,17,Gateway-8,Fog-8,Application-42,2.000000000018208,1.9342222222803684,M_Resp,21312.06577835194,2845,30
8145,LINK,1,10,Proxy,Gateway-5,Application-39,2.0000000000693823,10.000000000534783,M_Resp,21314.000000254026,10841,30
8169,LINK,10,11,Gateway-5,Fog-5,Application-33,2.0000000000706817,4.000000000134605,M_Req,21314.000000254076,11044,30
8155,LINK,16,17,Gateway-8,Fog-8,Application-9,2.0000000000624896,2.0,M_Req,21314.000000574237,9764,29
8141,LINK,12,13,Gateway-6,Fog-6,Application-31,2.0000000000373057,0.0,M_Req,21314.00000065007,5829,28
8171,LINK,4,5,Gateway-2,Fog-2,Application-48,2.0000000000703806,0.0,M_Req,21314.000001065833,10997,27
8139,LINK,24,25,Gateway-12,Fog-12,Application-35,2.0000000001161022,2.00000000001819,M_Req,21314.000001083303,18141,27
8154,LINK,18,19,Gateway-9,Fog-9,Application-16,2.0000000000559486,2.0000000000873115,M_Req,21314.000001087825,8742,25
8140,LINK,16,17,Gateway-8,Fog-8,Application-23,2.0000000001193023,3.951259259338258,M_Resp,21314.04874131496,18641,26
8151,LINK,24,25,Gateway-12,Fog-12,Application-5,2.0000000000532543,3.9402962964231847,M_Resp,21314.059704787014,8321,27
8173,LINK,18,19,Gateway-9,Fog-9,Application-4,2.000000000095456,3.9260740742174676,M_Resp,21314.07392701375,14915,28
8167,LINK,10,11,Gateway-5,Fog-5,Application-27,2.0000000000980416,4.000000000105501,M_Req,21316.000000254175,15319,27
8182,LINK,1,16,Proxy,Gateway-8,Application-42,2.000000000018208,2.000000000170985,M_Resp,21316.000000574237,2845,27
8165,LINK,16,17,Gateway-8,Fog-8,Application-21,2.000000000052909,4.000000000127329,M_Req,21316.00000057429,8267,27
8166,LINK,12,13,Gateway-6,Fog-6,Application-14,2.000000000047827,0.0,M_Req,21316.000000650118,7473,26
8148,LINK,4,5,Gateway-2,Fog-2,Application-36,2.0000000000815743,0.0,M_Req,21316.000001065913,12746,25
8152,LINK,1,24,Proxy,Gateway-12,Application-41,2.000000000010483,8.003553375601768e-11,M_Resp,21316.00000108332,1638,25
8146,LINK,24,25,Gateway-12,Fog-12,Application-44,2.0000000000986047,4.0000000000909495,M_Req,21316.0000010834,15407,25
8164,LINK,18,19,Gateway-9,Fog-9,Application-22,2.0000000000617986,4.000000000174623,M_Req,21316.000001087887,9656,25
8156,LINK,1,18,Proxy,Gateway-9,Application-40,2.0000000000888,0.0,M_Resp,21316.000001087912,13875,25
8149,LINK,10,11,Gateway-5,Fog-5,Application-7,2.0000000001195906,5.984888889171998,M_Resp,21316.015111365206,18686,26
8141,LINK,12,13,Gateway-6,Fog-6,Application-31,2.0000000000035008,1.9721481482047238,M_Resp,21316.02785250196,547,27
8153,LINK,1,10,Proxy,Gateway-5,Application-1,2.000000000115021,8.000000000418368,M_Resp,21318.00000025421,17972,27
8136,LINK,10,11,Gateway-5,Fog-5,Application-30,2.000000000124486,6.000000000200089,M_Req,21318.0000002543,19451,27
8178,LINK,16,17,Gateway-8,Fog-8,Application-24,2.000000000116768,4.000000000065484,M_Req,21318.000000574408,18245,26
8161,LINK,12,13,Gateway-6,Fog-6,Application-8,2.0000000000788094,1.9999999999708962,M_Req,21318.000000650198,12314,25
8152,LINK,1,22,Proxy,Gateway-11,Application-41,2.000000000010483,0.0,M_Resp,21318.000001083412,1638,24
8156,LINK,1,20,Proxy,Gateway-10,Application-40,2.0000000000888,0.0,M_Resp,21318.000001088,13875,22
8148,LINK,4,5,Gateway-2,Fog-2,Application-36,2.0000000001118785,0.0,M_Resp,21318.032001065993,17481,23
8139,LINK,24,25,Gateway-12,Fog-12,Application-35,2.0000000001051776,3.962370370521967,M_Resp,21318.03763071307,16434,24
8155,LINK,16,17,Gateway-8,Fog-8,Application-9,2.00000000008224,5.9509629632557335,M_Resp,21318.049037611334,12850,25
8154,LINK,18,19,Gateway-9,Fog-9,Application-16,2.000000000065459,3.945481481638126,M_Resp,21318.054519606485,10228,26
8168,LINK,10,11,Gateway-5,Fog-5,Application-45,2.0000000001012865,6.000000000221917,M_Req,21320.0000002544,15826,25
8140,LINK,1,16,Proxy,Gateway-8,Application-23,2.0000000001193023,7.275957614183426e-12,M_Resp,21320.00000057442,18641,25
8182,LINK,1,22,Proxy,Gateway-11,Application-42,2.000000000018208,5.089968908578157e-07,M_Resp,21320.000000574426,2845,25
8141,LINK,1,12,Proxy,Gateway-6,Application-31,2.0000000000035008,2.0000000002182787,M_Resp,21320.00000065017,547,25
8144,LINK,12,13,Gateway-6,Fog-6,Application-13,2.0000000000756226,1.9999999999745341,M_Req,21320.000000650274,11816,25
8152,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.00000016128,0.0,M_Resp,21320.000001083423,1638,25
8151,LINK,1,24,Proxy,Gateway-12,Application-5,2.0000000000532543,0.0,M_Resp,21320.000001083492,8321,25
8173,LINK,1,18,Proxy,Gateway-9,Application-4,2.000000000095456,0.0,M_Resp,21320.00000108806,14915,25
8156,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000001366153846,0.0,M_Resp,21320.000001088087,13875,25
8148,LINK,1,4,Proxy,Gateway-2,Application-36,2.0000000001118785,0.0,M_Resp,21320.032001066105,17481,25
8138,LINK,10,11,Gateway-5,Fog-5,Application-3,2.0000000000960063,6.000000000229193,M_Req,21322.000000254495,15001,24
8140,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000001193023,2.000000075844582,M_Resp,21322.000000574546,18641,23
8163,LINK,12,13,Gateway-6,Fog-6,Application-2,2.0000000001130815,1.9999999999381544,M_Req,21322.000000650387,17669,22
8182,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000002801230767,0.0,M_Resp,21322.00000108344,2845,22
8151,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000000532543,0.03199998267155024,M_Resp,21322.000001083547,8321,22
8173,LINK,1,2,Proxy,Gateway-1,Application-4,2.000000000095456,0.0,M_Resp,21322.000001088156,14915,20
8161,LINK,12,13,Gateway-6,Fog-6,Application-8,2.0000000000643263,3.972888889078604,M_Resp,21322.02711176136,10051,19
8148,LINK,1,18,Proxy,Gateway-9,Application-36,2.0000000001118785,0.0,M_Resp,21322.032001066218,17481,19
8146,LINK,24,25,Gateway-12,Fog-12,Application-44,2.000000000031667,1.9675555556605104,M_Resp,21322.032445528035,4948,20
8165,LINK,16,17,Gateway-8,Fog-8,Application-21,2.0000000000730367,3.952592592791916,M_Resp,21322.04740798188,11412,21
8164,LINK,18,19,Gateway-9,Fog-9,Application-22,2.000000000086675,1.9431111111771315,M_Resp,21322.05688997701,13543,22
8149,LINK,1,10,Proxy,Gateway-5,Application-7,2.0000000001195906,4.000000000247383,M_Resp,21324.0000002545,18686,22
8157,LINK,10,11,Gateway-5,Fog-5,Application-43,2.000000000064448,6.0000000002582965,M_Req,21324.00000025456,10070,22
8141,LINK,1,16,Proxy,Gateway-8,Application-31,2.0000000000035008,0.0,M_Resp,21324.00000065039,547,20
8139,LINK,1,24,Proxy,Gateway-12,Application-35,2.0000000001051776,0.0,M_Resp,21324.000001083696,16434,20
8154,LINK,1,18,Proxy,Gateway-9,Application-16,2.000000000065459,0.03199997814226663,M_Resp,21324.00000108819,10228,20
8173,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001468553846,0.0,M_Resp,21324.00000108825,14915,20
