id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
11036,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000272897,5.981259259522631,M_Resp,28904.018741256023,4264,37
11039,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000537086,3.965777778001211,M_Resp,28904.0342231876,8392,38
11072,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000083245,5.960444444648601,M_Resp,28904.03955613169,13007,39
11028,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000792064,3.9573333333755727,M_Resp,28904.042666711273,12376,40
11059,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000110976,0.0,M_Resp,28904.060890022745,17340,41
11049,LINK,20,21,Gateway-10,Fog-10,Application-39,2.00000000005895,5.932296296548884,M_Resp,28904.06770444546,9211,42
11037,LINK,22,23,Gateway-11,Fog-11,Application-15,2.000000000001651,6.000000551019184,M_Req,28906.000000025404,258,42
11040,LINK,1,22,Proxy,Gateway-11,Application-16,2.0000000000136575,2.000000000007276,M_Req,28906.00000002542,2134,42
11031,LINK,1,14,Proxy,Gateway-7,Application-47,2.0000000000552127,4.354042175691575e-07,M_Req,28906.000000045056,8627,41
11026,LINK,20,21,Gateway-10,Fog-10,Application-24,2.000000000014048,6.00000052591713,M_Req,28906.00000021615,2195,41
11053,LINK,6,7,Gateway-3,Fog-3,Application-28,2.0000000000158336,4.000000377458491,M_Req,28906.000000243625,2474,41
11046,LINK,16,17,Gateway-8,Fog-8,Application-46,2.0000000000029248,3.9999996921142156,M_Req,28906.000000352615,457,41
11050,LINK,1,22,Proxy,Gateway-11,Application-8,2.000000000038048,3.999999640393071,M_Req,28906.000000385047,5945,41
11058,LINK,1,20,Proxy,Gateway-10,Application-19,2.000000000034048,1.9999997357153916,M_Req,28906.00000048046,5320,40
11043,LINK,14,15,Gateway-7,Fog-7,Application-20,2.0000000000312257,4.0000004851935955,M_Req,28906.00000048046,4879,41
11032,LINK,1,14,Proxy,Gateway-7,Application-33,2.0000000000514047,1.9999999185092747,M_Req,28906.000000562006,8032,40
11071,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000001205502,5.97733333357246,M_Resp,28906.022667182002,18836,35
11038,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000002822,7.9500740743096685,M_Resp,28906.049926502114,441,36
11041,LINK,20,21,Gateway-10,Fog-10,Application-38,2.00000000011296,7.947851852106396,M_Resp,28906.052148889976,17650,37
11035,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000009555,5.941037037249771,M_Resp,28906.058963928437,1493,38
11059,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001707323077,0.0,M_Resp,28906.060890022858,17340,38
11044,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000757505,5.9268148149276385,M_Resp,28906.073185229805,11836,39
11052,LINK,22,23,Gateway-11,Fog-11,Application-32,2.0000000000229186,8.000000551000994,M_Req,28908.000000025426,3581,39
11073,LINK,1,6,Proxy,Gateway-3,Application-48,2.00000000010688,1.9849903765134513e-07,M_Req,28908.000000045162,16700,38
11067,LINK,20,21,Gateway-10,Fog-10,Application-5,2.000000000025024,8.000000526018994,M_Req,28908.000000216176,3910,38
11029,LINK,6,7,Gateway-3,Fog-3,Application-36,2.000000000036525,4.000000377436663,M_Req,28908.00000024366,5707,38
11033,LINK,1,2,Proxy,Gateway-1,Application-7,2.000000000079392,0.0,M_Req,28908.000000385127,12405,38
11031,LINK,14,15,Gateway-7,Fog-7,Application-47,2.0000000000552127,6.000000485182682,M_Req,28908.000000480515,8627,38
11048,LINK,1,12,Proxy,Gateway-6,Application-17,2.000000000088352,0.0,M_Req,28908.000000480548,13805,38
11027,LINK,1,2,Proxy,Gateway-1,Application-35,2.0000000001254974,1.9999998230778147,M_Req,28908.00000056213,19609,37
11065,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000001133,5.972148148419365,M_Resp,28908.027852367275,177,33
11056,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000121952,9.957333333648421,M_Resp,28908.042667408572,19055,34
11042,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000116384,5.952444444603316,M_Resp,28908.047555600206,18185,35
11061,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000016166,9.944592592790286,M_Resp,28908.05540798366,2526,36
11040,LINK,22,23,Gateway-11,Fog-11,Application-16,2.0000000000136575,10.000000551022822,M_Req,28910.00000002544,2134,35
11028,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.00000121856,0.0,M_Resp,28910.00000004473,12376,35
11058,LINK,20,21,Gateway-10,Fog-10,Application-19,2.000000000034048,10.000000526135409,M_Req,28910.00000021621,5320,35
11073,LINK,6,7,Gateway-3,Fog-3,Application-48,2.00000000010688,4.000000377367542,M_Req,28910.000000243766,16700,35
11033,LINK,2,3,Gateway-1,Fog-1,Application-7,2.000000000079392,6.000000130487024,M_Req,28910.000000385207,12405,35
11055,LINK,1,20,Proxy,Gateway-10,Application-6,2.0000000001091647,0.0,M_Req,28910.000000385236,17057,35
11032,LINK,14,15,Gateway-7,Fog-7,Application-33,2.0000000000514047,6.00000048518632,M_Req,28910.000000480566,8032,35
11048,LINK,12,13,Gateway-6,Fog-6,Application-17,2.000000000088352,0.0,M_Req,28910.000000480635,13805,35
11039,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000826289231,0.0,M_Resp,28910.000000965654,8392,31
11051,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000636224,5.981407407562074,M_Resp,28910.018593213677,9941,32
11034,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000524993,7.970296296523884,M_Resp,28910.02970421925,8203,33
11045,LINK,22,23,Gateway-11,Fog-11,Application-43,2.00000000010128,11.953777777915093,M_Resp,28910.046222798563,15825,34
11047,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000001041793,11.93703703740539,M_Resp,28910.06296370497,16278,35
11050,LINK,22,23,Gateway-11,Fog-11,Application-8,2.000000000038048,12.000000551102858,M_Req,28912.000000025477,5945,35
11027,LINK,2,3,Gateway-1,Fog-1,Application-35,2.0000000001254974,8.0000001304943,M_Req,28912.00000038533,19609,34
11055,LINK,20,21,Gateway-10,Fog-10,Application-6,2.0000000001091647,12.000000357136742,M_Req,28912.000000385346,17057,34
11036,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.00000041984,0.0,M_Resp,28912.000000515574,4264,33
11072,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000012806892307,0.0,M_Resp,28912.000000576423,13007,33
11049,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000906929231,0.0,M_Resp,28912.000000742068,9211,32
11043,LINK,14,15,Gateway-7,Fog-7,Application-20,2.0000000001169087,5.9552592593754525,M_Resp,28912.044741706428,18267,30
11046,LINK,16,17,Gateway-8,Fog-8,Application-46,2.0000000001175553,3.9401481483400858,M_Resp,28912.059851896585,18368,31
11044,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001165390769,0.0,M_Resp,28914.00000004481,11836,31
11071,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000018546215386,0.0,M_Resp,28914.000000515694,18836,31
11035,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000147003077,0.0,M_Resp,28914.000000965698,1493,27
11029,LINK,6,7,Gateway-3,Fog-3,Application-36,2.0000000000983618,3.965407407573366,M_Resp,28914.034593213728,15369,26
11037,LINK,22,23,Gateway-11,Fog-11,Application-15,2.0000000000764224,11.961925926119875,M_Resp,28914.038074650496,11941,27
11042,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000001790523077,0.0,M_Resp,28916.000000044925,18185,27
11065,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000017427692,0.0,M_Resp,28916.000000515694,177,27
11038,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000000434215384,0.0,M_Resp,28916.000000576427,441,27
11041,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000017378461536,0.0,M_Resp,28916.000000742195,17650,26
11073,LINK,6,7,Gateway-3,Fog-3,Application-48,2.00000000004672,3.9797037038624694,M_Resp,28916.020296917537,7300,23
11031,LINK,14,15,Gateway-7,Fog-7,Application-47,2.0000000001186495,3.9481481483162497,M_Resp,28916.051852817604,18539,24
11046,LINK,1,16,Proxy,Gateway-8,Application-46,2.0000000001175553,0.0,M_Resp,28918.00000004504,18368,24
11051,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000978806154,0.0,M_Resp,28918.0000006213,9941,20
11033,LINK,2,3,Gateway-1,Fog-1,Application-7,2.000000000087667,3.9760000001733715,M_Resp,28918.024000515776,13698,17
11052,LINK,22,23,Gateway-11,Fog-11,Application-32,2.000000000127776,9.956296296539222,M_Resp,28918.043704280153,19965,18
11032,LINK,14,15,Gateway-7,Fog-7,Application-33,2.0000000001260414,3.949629629867559,M_Resp,28918.050371336172,19694,19
11067,LINK,20,21,Gateway-10,Fog-10,Application-5,2.000000000001664,7.942814815185557,M_Resp,28918.057185927406,260,20
11046,LINK,1,24,Proxy,Gateway-12,Application-46,2.0000000001175553,0.0,M_Resp,28920.00000004516,18368,20
11034,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.00000080768,0.0,M_Resp,28920.000000515825,8203,20
11061,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000248713846,0.0,M_Resp,28920.000000576463,2526,20
11029,LINK,1,6,Proxy,Gateway-3,Application-36,2.0000000000983618,0.0,M_Resp,28920.0000006214,15369,20
11056,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000018761846152,0.0,M_Resp,28920.000000742344,19055,20
11043,LINK,1,14,Proxy,Gateway-7,Application-20,2.0000000001169087,0.0,M_Resp,28920.00000096592,18267,20
11046,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000018085415383,0.0,M_Resp,28922.000000045275,18368,19
11073,LINK,1,6,Proxy,Gateway-3,Application-48,2.00000000004672,5.093170329928398e-11,M_Resp,28922.000000621447,7300,17
11029,LINK,1,18,Proxy,Gateway-9,Application-36,2.0000000000983618,0.0,M_Resp,28922.000000621498,15369,17
11043,LINK,1,10,Proxy,Gateway-5,Application-20,2.0000000001169087,0.0,M_Resp,28922.000000966036,18267,15
11031,LINK,1,14,Proxy,Gateway-7,Application-47,2.0000000001186495,0.0,M_Resp,28922.00000096604,18539,15
11027,LINK,2,3,Gateway-1,Fog-1,Application-35,2.000000000090611,1.9847407408269646,M_Resp,28922.01525977521,14158,14
11040,LINK,22,23,Gateway-11,Fog-11,Application-16,2.0000000000536127,7.9475555558965425,M_Resp,28922.052445020923,8377,15
11033,LINK,1,2,Proxy,Gateway-1,Application-7,2.000000000087667,0.0,M_Resp,28924.000000516036,13698,15
11045,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000001558153846,0.0,M_Resp,28924.00000057658,15825,15
11073,LINK,1,24,Proxy,Gateway-12,Application-48,2.00000000004672,0.0,M_Resp,28924.000000621545,7300,15
11029,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000015132553846,0.0,M_Resp,28924.000000621596,15369,15
11047,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000001602756923,0.0,M_Resp,28924.000000742482,16278,15
11043,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001798596923,0.0,M_Resp,28924.000000966153,18267,15
11031,LINK,1,24,Proxy,Gateway-12,Application-47,2.0000000001186495,1.9999996554324753,M_Resp,28924.00000096616,18539,15
11032,LINK,1,14,Proxy,Gateway-7,Application-33,2.0000000001260414,0.0,M_Resp,28924.000000966167,19694,15
11033,LINK,1,4,Proxy,Gateway-2,Application-7,2.000000000087667,0.0,M_Resp,28926.000000516124,13698,14
11027,LINK,1,2,Proxy,Gateway-1,Application-35,2.000000000090611,0.0,M_Resp,28926.000000516127,14158,14
11073,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000718769231,0.0,M_Resp,28926.000000621592,7300,13
11032,LINK,1,18,Proxy,Gateway-9,Application-33,2.0000000001260414,0.0,M_Resp,28926.000000966294,19694,12
11055,LINK,20,21,Gateway-10,Fog-10,Application-6,2.0000000000364415,1.9647407407392166,M_Resp,28926.035260001852,5694,9
11050,LINK,22,23,Gateway-11,Fog-11,Application-8,2.000000000045555,5.9477037039614515,M_Resp,28926.052296872913,7118,10
11033,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000001348726154,0.0,M_Resp,28928.00000051621,13698,10
11027,LINK,1,18,Proxy,Gateway-9,Application-35,2.000000000090611,4.5020351535640657e-07,M_Resp,28928.00000051622,14158,10
11037,LINK,1,22,Proxy,Gateway-11,Application-15,2.0000000000764224,0.0,M_Resp,28928.000000576692,11941,10
11031,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000018253784617,0.0,M_Resp,28928.000000621712,18539,10
11067,LINK,1,20,Proxy,Gateway-10,Application-5,2.000000000001664,0.0,M_Resp,28928.00000074259,260,10
11032,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000019391015385,0.0,M_Resp,28928.00000096642,19694,10
11037,LINK,1,8,Proxy,Gateway-4,Application-15,2.0000000000764224,0.0,M_Resp,28930.00000057677,11941,9
11052,LINK,1,22,Proxy,Gateway-11,Application-32,2.000000000127776,0.0,M_Resp,28930.00000057682,19965,9
11067,LINK,1,4,Proxy,Gateway-2,Application-5,2.000000000001664,0.0,M_Resp,28930.00000074259,260,9
11055,LINK,1,20,Proxy,Gateway-10,Application-6,2.0000000000364415,0.0,M_Resp,28930.000000742628,5694,9
11027,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000013940184616,0.0,M_Resp,28930.000000966513,14158,9
11037,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001175729231,0.0,M_Resp,28932.000000576845,11941,6
11040,LINK,1,22,Proxy,Gateway-11,Application-16,2.0000000000536127,7.275957614183426e-11,M_Resp,28932.000000576874,8377,6
11052,LINK,1,16,Proxy,Gateway-8,Application-32,2.000000000127776,0.0,M_Resp,28932.000000576947,19965,6
11067,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000000256,0.0,M_Resp,28932.00000074259,260,6
11055,LINK,1,4,Proxy,Gateway-2,Application-6,2.0000000000364415,0.0,M_Resp,28932.000000742664,5694,6
11050,LINK,1,22,Proxy,Gateway-11,Application-8,2.000000000045555,8.003553375601768e-11,M_Resp,28934.00000057692,7118,5
11040,LINK,1,8,Proxy,Gateway-4,Application-16,2.0000000000536127,0.0,M_Resp,28934.000000577,8377,5
11052,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000019657846155,0.0,M_Resp,28934.000000577074,19965,5
11055,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.00000056064,0.0,M_Resp,28934.0000007427,5694,5
11050,LINK,1,4,Proxy,Gateway-2,Application-8,2.000000000045555,0.0,M_Resp,28936.00000057705,7118,3
11040,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000000824812308,0.0,M_Resp,28936.000000577056,8377,3
11050,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000007008492307,0.0,M_Resp,28938.000000577096,7118,1
11074,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001265230769,0.0,M_Req,29000,12850,0
11075,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000515643077,0.0,M_Req,29000,5237,1
11078,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000298043077,0.0,M_Req,29000,3027,2
11079,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000008922584613,0.0,M_Req,29000,9062,3
11082,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000012960492306,0.0,M_Req,29000,13163,4
11084,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000010023384616,0.0,M_Req,29000,10180,5
11085,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000038596923,0.0,M_Req,29000,392,6
11086,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000403003077,0.0,M_Req,29000,4093,7
11087,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000551286154,0.0,M_Req,29000,5599,8
11088,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001912516923,0.0,M_Req,29000,19424,9
11089,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000001061612308,0.0,M_Req,29000,10782,10
11090,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001860726154,0.0,M_Req,29000,18898,11
11091,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000014247384614,0.0,M_Req,29000,14470,12
11092,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.00000120192,0.0,M_Req,29000,12207,13
11093,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000002944,0.0,M_Req,29000,2990,14
11095,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000362633846,0.0,M_Req,29000,3683,15
11096,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000015545107694,0.0,M_Req,29000,15788,16
11097,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000011389046155,0.0,M_Req,29000,11567,17
11099,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000006068184617,0.0,M_Req,29000,6163,18
11101,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000012992,0.0,M_Req,29000,13195,19
11102,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000004640492306,0.0,M_Req,29000,4713,20
11103,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000010981415386,0.0,M_Req,29000,11153,21
11104,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000008759138463,0.0,M_Req,29000,8896,22
11085,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000025087,0.0,M_Req,29002.000000038595,392,22
11093,LINK,1,16,Proxy,Gateway-8,Application-32,2.000000000019136,0.0,M_Req,29002.0000002944,2990,22
11078,LINK,1,24,Proxy,Gateway-12,Application-47,2.000000000019373,0.0,M_Req,29002.00000029804,3027,22
11095,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000235714,0.0,M_Req,29002.000000362634,3683,22
11086,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000026195,0.0,M_Req,29002.000000403004,4093,22
11102,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000030163,0.0,M_Req,29002.00000046405,4713,22
11075,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000335167,0.0,M_Req,29002.000000515643,5237,22
11087,LINK,1,10,Proxy,Gateway-5,Application-20,2.0000000000358336,0.0,M_Req,29002.000000551285,5599,22
11099,LINK,1,10,Proxy,Gateway-5,Application-19,2.000000000039443,1.9999999445026333,M_Req,29002.00000060682,6163,22
11104,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000569345,0.0,M_Req,29002.000000875913,8896,22
11079,LINK,1,18,Proxy,Gateway-9,Application-33,2.0000000000579967,0.0,M_Req,29002.000000892258,9062,22
11084,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000065152,1.9999994617392076,M_Req,29002.00000100234,10180,22
11089,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000069005,3.9999994025311025,M_Req,29002.000001061613,10782,22
11103,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000713793,1.9999992645134625,M_Req,29002.000001098142,11153,22
11097,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000074029,1.9999992641241988,M_Req,29002.000001138906,11567,22
11092,LINK,1,4,Proxy,Gateway-2,Application-8,2.0000000000781246,0.0,M_Req,29002.00000120192,12207,22
11074,LINK,1,12,Proxy,Gateway-6,Application-24,2.00000000008224,0.0,M_Req,29002.00000126523,12850,22
11082,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000842433,1.9999987425508152,M_Req,29002.000001296048,13163,22
11101,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000084448,3.999998739483999,M_Req,29002.0000012992,13195,22
11091,LINK,1,10,Proxy,Gateway-5,Application-17,2.000000000092608,3.999999126623152,M_Req,29002.000001424738,14470,22
11096,LINK,1,4,Proxy,Gateway-2,Application-6,2.000000000101043,1.9999996474834916,M_Req,29002.000001554512,15788,22
11090,LINK,1,24,Proxy,Gateway-12,Application-46,2.0000000001209473,1.9999984373316693,M_Req,29002.000001860728,18898,22
11088,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000001243134,1.9999986031580193,M_Req,29002.00000191252,19424,22
11093,LINK,1,22,Proxy,Gateway-11,Application-32,2.000000000019136,0.0,M_Req,29004.000000294418,2990,21
11078,LINK,1,14,Proxy,Gateway-7,Application-47,2.000000000019373,0.0,M_Req,29004.00000029806,3027,21
11087,LINK,1,14,Proxy,Gateway-7,Application-20,2.0000000000358336,1.9999997467566573,M_Req,29004.00000055132,5599,17
11079,LINK,1,14,Proxy,Gateway-7,Application-33,2.0000000000579967,3.9999994057980075,M_Req,29004.000000892316,9062,16
11092,LINK,1,22,Proxy,Gateway-11,Application-8,2.0000000000781246,1.999999092440703,M_Req,29004.000001201995,12207,16
11074,LINK,1,20,Proxy,Gateway-10,Application-24,2.00000000008224,0.0,M_Req,29004.000001265314,12850,16
11085,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000303806,3.956000000165659,M_Resp,29004.0440000386,4747,17
11093,LINK,22,23,Gateway-11,Fog-11,Application-32,2.000000000019136,2.000000169777195,M_Req,29006.000000294436,2990,16
11078,LINK,14,15,Gateway-7,Fog-7,Application-47,2.000000000019373,3.9999997407176124,M_Req,29006.000000298078,3027,16
11090,LINK,1,16,Proxy,Gateway-8,Application-46,2.0000000001209473,0.0,M_Req,29006.00000029818,18898,16
11099,LINK,1,20,Proxy,Gateway-10,Application-19,2.000000000039443,7.140370144043118e-07,M_Req,29006.00000055136,6163,12
11096,LINK,1,20,Proxy,Gateway-10,Application-6,2.000000000101043,2.000000063340849,M_Req,29006.000001202097,15788,12
11074,LINK,20,21,Gateway-10,Fog-10,Application-24,2.00000000008224,0.0,M_Req,29006.000001265398,12850,12
11088,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000020147,0.0,M_Resp,29006.03140792321,3148,13
11082,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000031667,5.951407407537772,M_Resp,29006.048592631276,4948,14
11092,LINK,22,23,Gateway-11,Fog-11,Application-8,2.0000000000781246,2.0000001697189873,M_Req,29008.000000294513,12207,13
11087,LINK,14,15,Gateway-7,Fog-7,Application-20,2.0000000000358336,5.999999740732164,M_Req,29008.000000298114,5599,13
11090,LINK,16,17,Gateway-8,Fog-8,Application-46,2.0000000001209473,0.031407624930579914,M_Req,29008.0000002983,18898,13
11091,LINK,1,12,Proxy,Gateway-6,Application-17,2.000000000092608,0.0,M_Req,29008.000000551452,14470,12
11099,LINK,20,21,Gateway-10,Fog-10,Application-19,2.000000000039443,4.3655745685100555e-11,M_Req,29008.00000126544,6163,12
11088,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000003099569232,0.0,M_Resp,29008.03140792323,3148,11
11085,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000467396923,0.0,M_Resp,29010.000000038795,4747,11
11079,LINK,14,15,Gateway-7,Fog-7,Application-33,2.0000000000579967,5.9999997407103365,M_Req,29010.000000298172,9062,11
11091,LINK,12,13,Gateway-6,Fog-6,Application-17,2.000000000092608,0.0,M_Req,29010.000000551543,14470,10
11096,LINK,20,21,Gateway-10,Fog-10,Application-6,2.000000000101043,0.0,M_Req,29010.00000126554,15788,9
11096,LINK,20,21,Gateway-10,Fog-10,Application-6,2.0000000000948353,0.0,M_Resp,29012.05940867305,14818,3
11092,LINK,22,23,Gateway-11,Fog-11,Application-8,2.0000000001206657,0.0,M_Resp,29012.061926390234,18854,4
11082,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000004871876924,0.0,M_Resp,29014.000000038846,4948,4
11096,LINK,1,20,Proxy,Gateway-10,Application-6,2.0000000000948353,0.0,M_Resp,29014.059408673143,14818,4
11092,LINK,1,22,Proxy,Gateway-11,Application-8,2.0000000001206657,0.0,M_Resp,29014.061926390354,18854,4
11087,LINK,14,15,Gateway-7,Fog-7,Application-20,2.000000000056678,1.9610370370937744,M_Resp,29016.038963001847,8856,3
11096,LINK,1,4,Proxy,Gateway-2,Application-6,2.0000000000948353,0.0,M_Resp,29016.059408673238,14818,3
11092,LINK,1,4,Proxy,Gateway-2,Application-8,2.0000000001206657,1.9974822828589822,M_Resp,29016.061926390474,18854,3
11096,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001459003077,0.0,M_Resp,29018.059408673333,14818,2
11087,LINK,1,14,Proxy,Gateway-7,Application-20,2.000000000056678,0.0,M_Resp,29020.000000039,8856,2
11092,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000001856393846,0.0,M_Resp,29020.059408673453,18854,2
11087,LINK,1,10,Proxy,Gateway-5,Application-20,2.000000000056678,0.0,M_Resp,29022.000000039057,8856,1
11087,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000871975385,0.0,M_Resp,29024.000000039116,8856,0
11107,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000017451323076,0.0,M_Req,29100,17724,0
11108,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001372553846,0.0,M_Req,29100,13940,1
11109,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000003199015386,0.0,M_Req,29100,3249,2
11110,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000005711753848,0.0,M_Req,29100,5801,3
11112,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000011099569233,0.0,M_Req,29100,11273,4
11113,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001063286154,0.0,M_Req,29100,10799,5
11114,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000411273846,0.0,M_Req,29100,4177,6
11115,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000018874092307,0.0,M_Req,29100,19169,7
11116,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000889993846,0.0,M_Req,29100,9039,8
11117,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000015397415383,0.0,M_Req,29100,15638,9
11118,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000645907692,0.0,M_Req,29100,6560,10
11119,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001000073846,0.0,M_Req,29100,10157,11
11120,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000822843077,0.0,M_Req,29100,8357,12
11121,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000010771692307,0.0,M_Req,29100,10940,13
11122,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001920590769,0.0,M_Req,29100,19506,14
11123,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000014234584613,0.0,M_Req,29100,14457,15
11126,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000012145230768,0.0,M_Req,29100,12335,16
11127,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000982449231,0.0,M_Req,29100,9978,17
11130,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000886646154,0.0,M_Req,29100,9005,18
11132,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000008256,0.0,M_Req,29100,8385,19
11133,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000011522953844,0.0,M_Req,29100,11703,20
11134,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000688246154,0.0,M_Req,29100,6990,21
